date,open,close,Return,Return_sign
2022-01-12 23:30:00,43888.39,43986.36,0.002232253222321465,1
2022-01-12 23:45:00,43986.36,43902.66,-0.001902862614683213,0
2022-01-13 00:00:00,43902.65,43903.86,2.756097866527708e-05,1
2022-01-13 00:15:00,43903.87,43872.14,-0.0007227153323842113,0
2022-01-13 00:30:00,43872.15,43766.5,-0.002408133633751741,0
2022-01-13 00:45:00,43766.51,43720.0,-0.001062684687447138,0
2022-01-13 01:00:00,43720.0,43762.78,0.0009784995425434317,1
2022-01-13 01:15:00,43762.79,43605.36,-0.0035973483409078876,0
2022-01-13 01:30:00,43605.36,43539.92,-0.001500732937418756,0
2022-01-13 01:45:00,43539.93,43548.57,0.00019843853676382618,1
2022-01-13 02:00:00,43548.58,43622.69,0.0017017776469405105,1
2022-01-13 02:15:00,43622.69,43631.15,0.00019393577058175748,1
2022-01-13 02:30:00,43631.14,43641.08,0.00022781893849214868,1
2022-01-13 02:45:00,43641.09,43587.63,-0.0012249923180195346,0
2022-01-13 03:00:00,43587.62,43437.7,-0.0034395087412436263,0
2022-01-13 03:15:00,43437.7,43433.24,-0.00010267578624096411,0
2022-01-13 03:30:00,43432.94,43539.53,0.0024541281340843264,1
2022-01-13 03:45:00,43539.53,43509.93,-0.0006798419734893451,0
2022-01-13 04:00:00,43505.99,43618.98,0.002597113638834681,1
2022-01-13 04:15:00,43618.98,43661.49,0.0009745757466129368,1
2022-01-13 04:30:00,43661.49,43718.69,0.0013100789734845138,1
2022-01-13 04:45:00,43718.69,43623.02,-0.0021883089360638557,0
2022-01-13 05:00:00,43623.01,43592.55,-0.0006982553473499221,0
2022-01-13 05:15:00,43592.55,43709.85,0.002690826758241847,1
2022-01-13 05:30:00,43709.86,43647.58,-0.0014248501367883318,0
2022-01-13 05:45:00,43647.57,43662.68,0.0003461819294865804,1
2022-01-13 06:00:00,43662.68,43711.99,0.00112933974735398,1
2022-01-13 06:15:00,43711.99,43740.12,0.0006435305278941695,1
2022-01-13 06:30:00,43740.13,43717.5,-0.0005173738624004406,0
2022-01-13 06:45:00,43717.29,43708.42,-0.00020289455270449332,0
2022-01-13 07:00:00,43708.42,43701.91,-0.00014894155405285208,0
2022-01-13 07:15:00,43701.91,43703.85,4.4391652447113916e-05,1
2022-01-13 07:30:00,43703.85,43603.79,-0.0022895008105692674,0
2022-01-13 07:45:00,43603.8,43699.99,0.0022060003944609197,1
2022-01-13 08:00:00,43699.99,43830.5,0.0029864995392447926,1
2022-01-13 08:15:00,43830.51,43812.04,-0.000421395963679208,0
2022-01-13 08:30:00,43812.05,43833.8,0.0004964387651342496,1
2022-01-13 08:45:00,43833.82,43896.44,0.0014285772948833258,1
2022-01-13 09:00:00,43896.43,43795.0,-0.0023106662660266515,0
2022-01-13 09:15:00,43795.0,43887.08,0.00210252311907756,1
2022-01-13 09:30:00,43887.08,43773.35,-0.0025914232616980485,0
2022-01-13 09:45:00,43773.35,43883.0,0.002504948787332965,1
2022-01-13 10:00:00,43883.0,43972.29,0.0020347287104345844,1
2022-01-13 10:15:00,43972.3,43879.44,-0.0021117840094787075,0
2022-01-13 10:30:00,43879.44,43854.81,-0.0005613107186419119,0
2022-01-13 10:45:00,43854.81,43780.25,-0.0017001555815655722,0
2022-01-13 11:00:00,43780.25,43657.93,-0.0027939538947356333,0
2022-01-13 11:15:00,43657.94,43631.7,-0.0006010361460024279,0
2022-01-13 11:30:00,43631.7,43697.98,0.001519079018236881,1
2022-01-13 11:45:00,43697.97,43602.31,-0.002189117709587047,0
2022-01-13 12:00:00,43603.58,43776.93,0.00397559099505129,1
2022-01-13 12:15:00,43776.93,43779.99,6.989983080123872e-05,1
2022-01-13 12:30:00,43780.0,43749.57,-0.0006950662402923776,0
2022-01-13 12:45:00,43749.57,43803.16,0.001224926324990252,1
2022-01-13 13:00:00,43803.16,43752.63,-0.0011535697424570764,0
2022-01-13 13:15:00,43752.62,43692.79,-0.0013674609657662042,0
2022-01-13 13:30:00,43692.79,43810.78,0.002700445542616939,1
2022-01-13 13:45:00,43810.78,43924.62,0.0025984472314805576,1
2022-01-13 14:00:00,43924.61,44000.0,0.001716349900431658,1
2022-01-13 14:15:00,44000.01,44189.52,0.004307044475671591,1
2022-01-13 14:30:00,44189.53,44177.66,-0.000268615665294366,0
2022-01-13 14:45:00,44177.65,44154.52,-0.0005235679127342594,0
2022-01-13 15:00:00,44154.52,43779.9,-0.008484295605523407,0
2022-01-13 15:15:00,43783.8,43298.17,-0.011091545274736424,0
2022-01-13 15:30:00,43298.17,43140.5,-0.0036414933933697027,0
2022-01-13 15:45:00,43140.51,43200.0,0.001378982306885059,1
2022-01-13 16:00:00,43200.01,43186.5,-0.00031273140908999876,0
2022-01-13 16:15:00,43186.49,43327.05,0.003254721557598336,1
2022-01-13 16:30:00,43327.04,43364.25,0.0008588170343508148,1
2022-01-13 16:45:00,43364.25,43250.89,-0.0026141349152816106,0
2022-01-13 17:00:00,43250.92,42899.75,-0.008119364859753233,0
2022-01-13 17:15:00,42899.74,42833.43,-0.0015456970135482796,0
2022-01-13 17:30:00,42835.17,42770.0,-0.0015214133619639715,0
2022-01-13 17:45:00,42770.01,42822.12,0.0012183770824463352,1
2022-01-13 18:00:00,42822.12,42827.84,0.0001335758248305756,1
2022-01-13 18:15:00,42827.84,42903.55,0.0017677753536019189,1
2022-01-13 18:30:00,42903.55,42753.94,-0.003487124025867337,0
2022-01-13 18:45:00,42755.14,42709.29,-0.0010723856827506248,0
2022-01-13 19:00:00,42709.29,42839.4,0.0030464098092007753,1
2022-01-13 19:15:00,42839.4,42708.15,-0.0030637684001176488,0
2022-01-13 19:30:00,42708.15,42652.86,-0.001294600679261473,0
2022-01-13 19:45:00,42652.86,42700.67,0.0011209095943389886,1
2022-01-13 20:00:00,42700.67,42424.98,-0.0064563389754773185,0
2022-01-13 20:15:00,42424.98,42594.59,0.0039978804939918245,1
2022-01-13 20:30:00,42599.63,42626.26,0.0006251228003624599,1
2022-01-13 20:45:00,42626.27,42796.18,0.003986039594832095,1
2022-01-13 21:00:00,42796.18,42743.54,-0.001230016323886838,0
2022-01-13 21:15:00,42743.54,42718.85,-0.0005776311461334818,0
2022-01-13 21:30:00,42718.84,42810.0,0.0021339530755049413,1
2022-01-13 21:45:00,42810.01,42810.99,2.2891842351728613e-05,1
2022-01-13 22:00:00,42810.99,42758.06,-0.001236364774559063,0
2022-01-13 22:15:00,42758.06,42804.83,0.0010938288594011065,1
2022-01-13 22:30:00,42804.83,42616.19,-0.0044069793058400045,0
2022-01-13 22:45:00,42616.19,42594.37,-0.0005120119841778372,0
2022-01-13 23:00:00,42597.02,42661.63,0.0015167727695505598,1
2022-01-13 23:15:00,42661.63,42639.27,-0.0005241243712441504,0
2022-01-13 23:30:00,42638.63,42670.68,0.0007516658016451962,1
2022-01-13 23:45:00,42670.69,42560.11,-0.0025914743820641697,0
2022-01-14 00:00:00,42558.35,42659.77,0.002383081110992279,1
2022-01-14 00:15:00,42659.77,42510.29,-0.0035040038893785863,0
2022-01-14 00:30:00,42510.29,42753.57,0.005722849691215911,1
2022-01-14 00:45:00,42753.57,42750.66,-6.806449145641444e-05,0
2022-01-14 01:00:00,42750.66,42678.16,-0.0016958802507376493,0
2022-01-14 01:15:00,42678.15,42617.57,-0.001419461715186852,0
2022-01-14 01:30:00,42617.57,42553.38,-0.0015061862982803178,0
2022-01-14 01:45:00,42553.38,42581.12,0.0006518871121402164,1
2022-01-14 02:00:00,42581.12,42476.51,-0.0024567226038206737,0
2022-01-14 02:15:00,42476.5,42622.38,0.0034343695925981984,1
2022-01-14 02:30:00,42622.38,42691.8,0.0016287218123437858,1
2022-01-14 02:45:00,42691.8,42713.89,0.0005174295766399286,1
2022-01-14 03:00:00,42713.89,42613.96,-0.0023395200015732657,0
2022-01-14 03:15:00,42613.96,42646.2,0.0007565595875154049,1
2022-01-14 03:30:00,42646.21,42645.28,-2.1807330592807452e-05,0
2022-01-14 03:45:00,42645.29,42623.87,-0.0005022829015818218,0
2022-01-14 04:00:00,42623.87,42753.69,0.0030457112411425733,1
2022-01-14 04:15:00,42753.68,42756.28,6.0813478512225024e-05,1
2022-01-14 04:30:00,42756.28,42761.01,0.00011062702367940339,1
2022-01-14 04:45:00,42761.01,42680.28,-0.0018879348266096427,0
2022-01-14 05:00:00,42679.0,42735.4,0.001321493005928008,1
2022-01-14 05:15:00,42735.4,42785.01,0.0011608642951745059,1
2022-01-14 05:30:00,42785.0,42768.94,-0.000375365198083386,0
2022-01-14 05:45:00,42768.95,42894.92,0.0029453610621724678,1
2022-01-14 06:00:00,42895.0,42841.67,-0.0012432684462058922,0
2022-01-14 06:15:00,42841.14,42893.56,0.0012235902219221583,1
2022-01-14 06:30:00,42893.56,42833.94,-0.0013899522445792642,0
2022-01-14 06:45:00,42833.94,42810.22,-0.0005537664758367117,0
2022-01-14 07:00:00,42810.22,42822.01,0.00027540152795292507,1
2022-01-14 07:15:00,42822.0,42860.19,0.0008918313016674216,1
2022-01-14 07:30:00,42860.18,42678.81,-0.004231666782547405,0
2022-01-14 07:45:00,42678.81,42660.01,-0.000440499629675608,0
2022-01-14 08:00:00,42660.0,42450.02,-0.0049221753398969335,0
2022-01-14 08:15:00,42450.03,42477.83,0.0006548876408333024,1
2022-01-14 08:30:00,42477.83,42456.9,-0.0004927276181481091,0
2022-01-14 08:45:00,42456.9,42519.99,0.0014859775442860055,1
2022-01-14 09:00:00,42519.99,42580.0,0.001411336173879675,1
2022-01-14 09:15:00,42580.01,42518.49,-0.0014448094305286464,0
2022-01-14 09:30:00,42518.49,42593.03,0.0017531196427719065,1
2022-01-14 09:45:00,42593.05,42548.53,-0.0010452409489342526,0
2022-01-14 10:00:00,42548.52,42584.79,0.0008524385807074859,1
2022-01-14 10:15:00,42584.78,42406.01,-0.004197978714460819,0
2022-01-14 10:30:00,42406.01,42497.13,0.002148752028309085,1
2022-01-14 10:45:00,42497.13,42075.29,-0.00992631737719692,0
2022-01-14 11:00:00,42075.29,41982.51,-0.002205094724243109,0
2022-01-14 11:15:00,41982.51,41897.14,-0.002033465840894282,0
2022-01-14 11:30:00,41897.14,41873.89,-0.0005549304797415767,0
2022-01-14 11:45:00,41873.88,42012.94,0.0033209246432383374,1
2022-01-14 12:00:00,42012.94,41937.86,-0.0017870684603363094,0
2022-01-14 12:15:00,41937.87,42016.43,0.0018732472583847884,1
2022-01-14 12:30:00,42016.43,42110.17,0.002231032003432894,1
2022-01-14 12:45:00,42110.18,42057.26,-0.0012567032484781175,0
2022-01-14 13:00:00,42057.26,42241.53,0.004381407633307467,1
2022-01-14 13:15:00,42241.54,42230.0,-0.0002731907974946196,0
2022-01-14 13:30:00,42230.01,42260.48,0.0007215248113841594,1
2022-01-14 13:45:00,42260.48,42165.0,-0.002259321238187621,0
2022-01-14 14:00:00,42165.01,42354.0,0.004482152381797086,1
2022-01-14 14:15:00,42354.01,42286.17,-0.0016017373561559762,0
2022-01-14 14:30:00,42286.17,42504.0,0.0051513296191166465,1
2022-01-14 14:45:00,42504.0,42975.88,0.011102013928100823,1
2022-01-14 15:00:00,42975.89,43059.18,0.0019380634118339578,1
2022-01-14 15:15:00,43059.19,43122.52,0.0014707661709380615,1
2022-01-14 15:30:00,43122.51,42942.4,-0.004176704927426548,0
2022-01-14 15:45:00,42942.41,43109.0,0.003879381711459522,1
2022-01-14 16:00:00,43109.0,42941.19,-0.0038926906214479034,0
2022-01-14 16:15:00,42941.2,42977.21,0.0008385885815953453,1
2022-01-14 16:30:00,42978.17,43124.06,0.003394514005598643,1
2022-01-14 16:45:00,43126.83,43201.06,0.0017212023234723238,1
2022-01-14 17:00:00,43201.06,43100.82,-0.0023203134367535882,0
2022-01-14 17:15:00,43100.83,43059.16,-0.0009668027274648365,0
2022-01-14 17:30:00,43059.16,42933.88,-0.0029094854613979024,0
2022-01-14 17:45:00,42933.87,42913.26,-0.00048004058334365343,0
2022-01-14 18:00:00,42913.26,42913.02,-5.592676948925313e-06,0
2022-01-14 18:15:00,42913.02,42862.13,-0.0011858871736363328,0
2022-01-14 18:30:00,42862.14,42974.41,0.0026193279196979917,1
2022-01-14 18:45:00,42974.41,43050.04,0.0017598845452444227,1
2022-01-14 19:00:00,43050.04,43153.74,0.002408824707247591,1
2022-01-14 19:15:00,43153.75,43097.66,-0.0012997711670479739,0
2022-01-14 19:30:00,43095.24,43163.8,0.001590894957308625,1
2022-01-14 19:45:00,43163.79,43077.93,-0.001989167308987477,0
2022-01-14 20:00:00,43077.93,43055.66,-0.0005169700586819468,0
2022-01-14 20:15:00,43055.67,43051.01,-0.00010823197037686828,0
2022-01-14 20:30:00,43051.0,43100.0,0.0011381849434391768,1
2022-01-14 20:45:00,43100.0,43100.94,2.1809744779636388e-05,1
2022-01-14 21:00:00,43100.94,43245.02,0.003342850527157748,1
2022-01-14 21:15:00,43245.01,43181.53,-0.0014679150264967726,0
2022-01-14 21:30:00,43181.53,43275.05,0.002165740769259544,1
2022-01-14 21:45:00,43275.05,43293.89,0.0004353547829522209,1
2022-01-14 22:00:00,43296.29,43287.71,-0.00019816940435316157,0
2022-01-14 22:15:00,43287.71,43205.2,-0.0019060837360073341,0
2022-01-14 22:30:00,43205.19,43240.36,0.0008140225746026867,1
2022-01-14 22:45:00,43240.36,43250.56,0.00023589072801422304,1
2022-01-14 23:00:00,43250.56,43230.19,-0.00047097656076581075,0
2022-01-14 23:15:00,43230.18,43075.44,-0.0035794438052304655,0
2022-01-14 23:30:00,43075.44,43025.0,-0.0011709688862145652,0
2022-01-14 23:45:00,43025.01,43059.96,0.000812318230722017,1
2022-01-15 00:00:00,43059.96,43001.37,-0.0013606608087884083,0
2022-01-15 00:15:00,43001.37,43055.76,0.001264843422430481,1
2022-01-15 00:30:00,43055.77,42986.89,-0.0015997855804227258,0
2022-01-15 00:45:00,42986.88,43100.01,0.002631733217204986,1
2022-01-15 01:00:00,43100.0,43113.17,0.00030556844547559753,1
2022-01-15 01:15:00,43113.16,43051.45,-0.0014313494997816537,0
2022-01-15 01:30:00,43051.47,42898.1,-0.003562479980358455,0
2022-01-15 01:45:00,42898.09,42967.8,0.0016250140740533298,1
2022-01-15 02:00:00,42967.8,42968.1,6.981972546782344e-06,1
2022-01-15 02:15:00,42968.1,43001.01,0.0007659170407814983,1
2022-01-15 02:30:00,43001.01,43040.24,0.0009123041528558498,1
2022-01-15 02:45:00,43040.23,43090.0,0.0011563599915706026,1
2022-01-15 03:00:00,43089.99,43043.92,-0.001069157825286098,0
2022-01-15 03:15:00,43040.86,43098.95,0.001349647753320833,1
2022-01-15 03:30:00,43098.96,43050.0,-0.00113599028839673,0
2022-01-15 03:45:00,43050.01,42927.96,-0.002835074835058178,0
2022-01-15 04:00:00,42927.95,42943.94,0.00037248459337110764,1
2022-01-15 04:15:00,42943.95,42823.93,-0.002794805787543922,0
2022-01-15 04:30:00,42823.93,42833.35,0.00021997046978169108,1
2022-01-15 04:45:00,42833.36,42907.71,0.0017357965847180456,1
2022-01-15 05:00:00,42907.72,42867.82,-0.0009299025909556941,0
2022-01-15 05:15:00,42867.82,42950.52,0.001929186042117306,1
2022-01-15 05:30:00,42950.52,42967.06,0.00038509428989453155,1
2022-01-15 05:45:00,42967.07,42985.96,0.00043963900726764517,1
2022-01-15 06:00:00,42985.97,42912.37,-0.001712186557613997,0
2022-01-15 06:15:00,42912.37,42979.14,0.0015559616026799917,1
2022-01-15 06:30:00,42979.14,42980.01,2.0242378046713343e-05,1
2022-01-15 06:45:00,42980.02,43068.4,0.002056304301394105,1
2022-01-15 07:00:00,43068.4,42994.17,-0.0017235374427655356,0
2022-01-15 07:15:00,42994.18,42970.81,-0.0005435619425699622,0
2022-01-15 07:30:00,42970.81,42979.23,0.00019594696958250333,1
2022-01-15 07:45:00,42979.23,43088.12,0.0025335493446485527,1
2022-01-15 08:00:00,43088.12,43084.25,-8.98159399853746e-05,0
2022-01-15 08:15:00,43084.24,43033.59,-0.0011756038867112768,0
2022-01-15 08:30:00,43033.59,43029.99,-8.365558160494035e-05,0
2022-01-15 08:45:00,43029.99,42983.95,-0.0010699514454918738,0
2022-01-15 09:00:00,42983.94,42981.0,-6.839763874606022e-05,0
2022-01-15 09:15:00,42981.0,42915.97,-0.0015129941136781098,0
2022-01-15 09:30:00,42915.97,42888.74,-0.000634495736668732,0
2022-01-15 09:45:00,42888.74,43061.7,0.0040327601137267995,1
2022-01-15 10:00:00,43061.7,43205.17,0.0033317309813593325,1
2022-01-15 10:15:00,43205.17,43196.52,-0.000200207521461007,0
2022-01-15 10:30:00,43196.53,43131.86,-0.0014971109947951435,0
2022-01-15 10:45:00,43131.86,43096.75,-0.0008140154400946442,0
2022-01-15 11:00:00,43096.75,43056.71,-0.0009290723778475377,0
2022-01-15 11:15:00,43057.72,43068.7,0.0002550065354132993,1
2022-01-15 11:30:00,43068.7,43048.37,-0.0004720365369745191,0
2022-01-15 11:45:00,43048.37,43017.59,-0.0007150096507720527,0
2022-01-15 12:00:00,43017.59,42992.13,-0.0005918509149396591,0
2022-01-15 12:15:00,42992.13,42944.57,-0.0011062489809180814,0
2022-01-15 12:30:00,42944.58,42705.94,-0.005556929419265467,0
2022-01-15 12:45:00,42705.94,42715.56,0.00022526140391700413,1
2022-01-15 13:00:00,42715.57,42798.13,0.0019327846965403405,1
2022-01-15 13:15:00,42798.13,42873.41,0.0017589553562271556,1
2022-01-15 13:30:00,42873.41,42889.99,0.0003867198806904902,1
2022-01-15 13:45:00,42889.99,42906.51,0.00038517145842197856,1
2022-01-15 14:00:00,42906.51,42878.22,-0.0006593405056715373,0
2022-01-15 14:15:00,42878.21,42942.6,0.0015016951500540583,1
2022-01-15 14:30:00,42942.61,43190.91,0.005782135738838485,1
2022-01-15 14:45:00,43190.91,43186.48,-0.00010256787828735933,0
2022-01-15 15:00:00,43186.47,43179.57,-0.00015977226200709283,0
2022-01-15 15:15:00,43179.57,43152.0,-0.0006384964000336203,0
2022-01-15 15:30:00,43151.99,43282.52,0.003024889466279512,1
2022-01-15 15:45:00,43282.51,43401.21,0.002742447237925829,1
2022-01-15 16:00:00,43401.21,43340.97,-0.0013879797360487867,0
2022-01-15 16:15:00,43337.46,43279.89,-0.0013284119558460443,0
2022-01-15 16:30:00,43279.89,43294.42,0.0003357217405127147,1
2022-01-15 16:45:00,43294.41,43338.22,0.0010119089277344966,1
2022-01-15 17:00:00,43338.21,43283.94,-0.0012522436898062194,0
2022-01-15 17:15:00,43283.94,43377.43,0.0021599235189771995,1
2022-01-15 17:30:00,43376.42,43435.53,0.00136272195815147,1
2022-01-15 17:45:00,43435.52,43383.26,-0.0012031627571166355,0
2022-01-15 18:00:00,43383.26,43274.33,-0.002510876314965733,0
2022-01-15 18:15:00,43274.34,43284.35,0.00023131490855786681,1
2022-01-15 18:30:00,43284.35,43358.37,0.001710086902079021,1
2022-01-15 18:45:00,43358.37,43334.93,-0.0005406107286782765,0
2022-01-15 19:00:00,43334.92,43371.83,0.0008517380440532369,1
2022-01-15 19:15:00,43371.83,43400.01,0.0006497304817435715,1
2022-01-15 19:30:00,43400.02,43465.02,0.0014976951623524599,1
2022-01-15 19:45:00,43465.02,43528.34,0.0014568036549850827,1
2022-01-15 20:00:00,43528.33,43676.19,0.0033968682005489433,1
2022-01-15 20:15:00,43676.19,43704.66,0.0006518425714331118,1
2022-01-15 20:30:00,43704.66,43593.01,-0.0025546474906795167,0
2022-01-15 20:45:00,43593.0,43485.0,-0.002477461977840479,0
2022-01-15 21:00:00,43485.0,43418.52,-0.0015288030355295665,0
2022-01-15 21:15:00,43418.52,43368.65,-0.0011485882061386557,0
2022-01-15 21:30:00,43368.65,43283.29,-0.0019682420365863492,0
2022-01-15 21:45:00,43283.28,43296.72,0.00031051251199082716,1
2022-01-15 22:00:00,43296.72,43372.37,0.0017472455188291736,1
2022-01-15 22:15:00,43372.36,43152.0,-0.005080655053126013,0
2022-01-15 22:30:00,43152.0,43200.51,0.001124165739710837,1
2022-01-15 22:45:00,43200.5,43237.4,0.0008541567805928509,1
2022-01-15 23:00:00,43237.39,43324.57,0.0020163104202173235,1
2022-01-15 23:15:00,43324.56,43238.26,-0.0019919417531302254,0
2022-01-15 23:30:00,43238.25,43168.38,-0.0016159303394564447,0
2022-01-15 23:45:00,43168.37,43084.29,-0.0019477223717273026,0
2022-01-16 00:00:00,43084.29,43013.58,-0.0016412014680989085,0
2022-01-16 00:15:00,43013.57,43077.07,0.001476278300080649,1
2022-01-16 00:30:00,43077.07,43000.0,-0.0017891188978266096,0
2022-01-16 00:45:00,43000.0,43069.7,0.0016209302325580718,1
2022-01-16 01:00:00,43069.69,43035.36,-0.0007970802668884253,0
2022-01-16 01:15:00,43035.36,43070.01,0.0008051518565198816,1
2022-01-16 01:30:00,43070.01,43070.27,6.036683065426762e-06,1
2022-01-16 01:45:00,43070.28,42996.99,-0.0017016374167987966,0
2022-01-16 02:00:00,42996.99,43038.38,0.0009626255233215027,1
2022-01-16 02:15:00,43038.38,43007.82,-0.0007100639011040303,0
2022-01-16 02:30:00,43009.34,42978.46,-0.0007179835821706956,0
2022-01-16 02:45:00,42978.46,42923.66,-0.0012750573194105987,0
2022-01-16 03:00:00,42922.93,42918.31,-0.00010763477702949494,0
2022-01-16 03:15:00,42918.31,42970.48,0.0012155651049634885,1
2022-01-16 03:30:00,42970.48,42990.01,0.00045449806471789083,1
2022-01-16 03:45:00,42990.01,42977.22,-0.00029751097987650786,0
2022-01-16 04:00:00,42977.22,43026.69,0.001151074918293951,1
2022-01-16 04:15:00,43026.68,42994.73,-0.0007425625216725318,0
2022-01-16 04:30:00,42994.73,43024.11,0.0006833395627789122,1
2022-01-16 04:45:00,43024.11,43023.02,-2.5334632140067127e-05,0
2022-01-16 05:00:00,43023.57,43073.64,0.001163780690444789,1
2022-01-16 05:15:00,43073.64,43091.1,0.0004053523222091081,1
2022-01-16 05:30:00,43091.1,43070.23,-0.0004843227487809628,0
2022-01-16 05:45:00,43070.23,42958.69,-0.002589723806907947,0
2022-01-16 06:00:00,42953.17,43083.73,0.0030395893946827427,1
2022-01-16 06:15:00,43083.72,43126.99,0.0010043236749286458,1
2022-01-16 06:30:00,43126.98,43100.71,-0.0006091314532110542,0
2022-01-16 06:45:00,43100.72,43200.0,0.0023034417986520605,1
2022-01-16 07:00:00,43200.0,43222.0,0.0005092592592592592,1
2022-01-16 07:15:00,43222.0,43122.69,-0.002297672481606535,0
2022-01-16 07:30:00,43122.69,43227.97,0.00244140613676927,1
2022-01-16 07:45:00,43223.27,43202.21,-0.00048723754588668726,0
2022-01-16 08:00:00,43202.21,43226.52,0.0005627026950704066,1
2022-01-16 08:15:00,43226.53,43182.27,-0.001023908234133113,0
2022-01-16 08:30:00,43182.26,43161.07,-0.0004907107687277675,0
2022-01-16 08:45:00,43161.07,43070.27,-0.0021037476596387186,0
2022-01-16 09:00:00,43070.26,43103.8,0.0007787275953291406,1
2022-01-16 09:15:00,43103.79,43104.01,5.103959535835808e-06,1
2022-01-16 09:30:00,43104.01,43119.99,0.00037073116863131585,1
2022-01-16 09:45:00,43119.99,43074.99,-0.0010435994999071197,0
